no,testId,topic,distIMF,distIMM,distISE,distINE,expected
1578,2345090,CITY_TOWN,0.11340002863916324,0.12228267683029428,0.08908589121092832,0.037502837198859856,N-MM
1579,2345090,WEATHER,0.14425463555227894,0.14653371034244003,0.11250683702780005,0.04649353290041346,N-MM
1580,2348386,CITY_TOWN,0.0376608039899215,0.03817146302726093,0.03725733753373547,0.041972508799798434,N-NE
1581,2348386,FAMILY,0.0650125337465134,0.07050320521417502,0.05419621761759465,0.021049793619968858,N-MM
1582,2348386,WEATHER,0.010309087563828154,0.03590811895042596,0.0522846571588432,0.21231842690226438,N-NE
1583,2369584,CITY_TOWN,0.24904739810063606,0.18557674438337085,0.16737491852765804,0.06397084971969874,N-MF
1584,2369584,FAMILY,0.2827776448171916,0.204244798612904,0.19237841220236626,0.07419870398999408,N-MF
1585,2369584,WEATHER,0.08525409917814036,0.07567140541175806,0.07111724111389003,0.04317261364805066,N-MF
1586,2370751,FAMILY,0.0533693674735251,0.04910120877737721,0.036103586041330814,0.016783134858154296,N-MM
1587,2370751,CITY_TOWN,0.05677072547441389,0.05325837829266054,0.05194988846057404,0.02106245221165389,N-MF
1588,2370751,WEATHER,0.10110471177476177,0.09416616822761734,0.09296210093405316,0.03535611680272244,N-MF
1589,2391908,CELEBRATIONS,0.09557272276235312,0.10621965907284639,0.0828226929054851,0.03426129828601356,N-MM
1590,2391908,CITY_TOWN,0.11034687839262879,0.09254552268523841,0.09256910459798431,0.03936997440686148,N-MF
1591,2391908,WEATHER,0.11871032986186114,0.1287303291098939,0.12220359031427186,0.0487287558758187,N-MM
1592,2401785,WEATHER,0.10916864530561496,0.09884683134386678,0.0859597034558601,0.024405796431212573,N-MF
1593,2401785,CITY_TOWN,0.01776245265620472,0.025950770259388595,0.013687008475856525,0.004848947788057195,N-MM
1594,2401785,FAMILY,0.03461620022462579,0.04157403130341441,0.028641621933237868,0.009327108011427988,N-MM
1595,2449230,CITY_TOWN,0.08275208333326478,0.10199193694409346,0.0756919626290703,0.034837663749408616,N-MM
1596,2449230,WEATHER,0.09573011634358033,0.10788283483606258,0.08378708742217478,0.02829255475763305,N-MM
1597,2449230,FAMILY,0.06840449535189652,0.08795947765248599,0.06552066731030359,0.017857008964087012,N-MM
1598,2068175,CITY_TOWN,0.06409468306724556,0.07979366190597464,0.058364349094626136,0.028305066342306798,N-MM
1599,2068175,FAMILY,0.0803050258059264,0.06646474806755698,0.06369134660472223,0.02619056952454677,N-MF
1600,2068175,WEATHER,0.07781226567983658,0.07139609787310253,0.07441623723754986,0.03416681498576176,N-MF
1601,2101947,FAMILY,0.055676085235343946,0.05252638805418193,0.05435459035232494,0.04086368848242701,N-NE
1602,2101947,WEATHER,0.07197894911514913,0.05949017115787854,0.06747152922114448,0.02231874710548652,N-SE
1603,2101947,CITY_TOWN,0.05742683034206691,0.04588487638501263,0.07154713083813222,0.01866281154137493,N-SE
1604,2105099,CELEBRATIONS,0.11636630041160649,0.1113768390351263,0.14246955447154067,0.04624525213985478,N-SE
1605,2105099,CITY_TOWN,0.06707701924517677,0.06569048014274957,0.09321633977562269,0.033182672452727754,N-SE
1606,2105099,WEATHER,0.1829304005994844,0.1924926721414592,0.16368164056405335,0.0663415685066547,N-MM
1607,2106362,CELEBRATIONS,0.06628345646497794,0.07067877272893193,0.08434261986560491,0.04250483580996156,N-SE
1608,2106362,CITY_TOWN,0.06949353264891722,0.0672831604177048,0.07308471523442656,0.026607044082396922,N-SE
1609,2106362,WEATHER,0.10628803527409499,0.10483839805566672,0.10511969574765738,0.032434351316346866,N-SE
1610,2108094,CELEBRATIONS,0.058110919180366837,0.0585406447594935,0.05289080087929418,0.02035627806064228,N-MF
1611,2108094,CITY_TOWN,0.07760212720085002,0.07698270757628331,0.07019664726973028,0.05535442740503869,N-NE
1612,2108094,WEATHER,0.047517758942454,0.04394779768706854,0.0511064756883605,0.015932769455407576,N-SE
1613,2138526,CITY_TOWN,0.13424149736516883,0.11302631436371616,0.11523193191981285,0.045152117183628,N-MF
1614,2138526,FAMILY,0.1568740573002757,0.10352200394549516,0.09184479728341907,0.04088843152076011,N-MF
1615,2138526,WEATHER,0.14551136606001674,0.11262367682733847,0.1095584002736724,0.05680598621569946,N-MF
1616,2143910,CELEBRATIONS,0.07345645960196295,0.07568666120069137,0.09106202981696598,0.028599490024666666,N-SE
1617,2143910,CITY_TOWN,0.029315310472393753,0.02895626853921704,0.029097785991707953,0.03162243213200448,N-NE
1618,2143910,WEATHER,0.10009183381708253,0.09025630312478147,0.08013991288291608,0.028112421050012208,N-MF
1619,2178332,CITY_TOWN,0.14847111269450516,0.11165690985705128,0.10684808744567525,0.03901334161893917,N-MF
1620,2178332,FAMILY,0.14279423032875121,0.09806311562154335,0.08644728120098946,0.029653353471175807,N-MF
1621,2178332,WEATHER,0.08552114518072627,0.0719273288293943,0.0632272378573735,0.022835745931663227,N-MF
1622,2185838,CELEBRATIONS,0.06261115534082537,0.06557039488713678,0.07688822337073267,0.021118488288508448,N-SE
1623,2185838,CITY_TOWN,0.05378163302378179,0.06403374244788332,0.08120375377447481,0.0539225740795322,N-SE
1624,2185838,WEATHER,0.06428279249076198,0.07498566590829625,0.0821789521227843,0.05316216383803881,N-SE
1625,2269867,CELEBRATIONS,0.11918342232896331,0.12936156578906943,0.14193922597642136,0.06797234768493529,N-SE
1626,2269867,CITY_TOWN,0.04621594741229585,0.0476864639981069,0.0610525562681646,0.016866209696169737,N-SE
1627,2269867,WEATHER,0.0828357075001769,0.0813194516677266,0.08735261615409984,0.02919539572476733,N-SE
1628,2278274,CELEBRATIONS,0.034154894062944405,0.02610629231193714,0.03162123610129483,0.008998757451094644,N-MF
1629,2278274,CITY_TOWN,0.07749633413571487,0.061733678249799834,0.05406091900427452,0.023198014120554843,N-MF
1630,2278274,WEATHER,0.03113085324374402,0.031238316986153696,0.03769172872444867,0.009401260856884502,N-SE
1631,2278459,FAMILY,0.1404322556156295,0.10831141959734106,0.10542546973203584,0.03890000016930538,N-MF
1632,2278459,CITY_TOWN,0.23727360204341624,0.20048599430624248,0.16728793333396408,0.0793357741128842,N-NE
1633,2278459,WEATHER,0.0,0.0,0.0,0.2124340491942312,N-NE
1634,2285535,CELEBRATIONS,0.09682380072556726,0.10364688770539923,0.0791305101054876,0.03208680993440183,N-MM
1635,2285535,CITY_TOWN,0.0,0.0,0.0,0.2124340491942312,N-NE
1636,2285535,WEATHER,0.08751854847351179,0.08486250099692248,0.06246372041480218,0.02237922472541038,N-MM
1637,2330124,CITY_TOWN,0.10508279268664901,0.10858601460250314,0.12351924506637393,0.03886936287663004,N-SE
1638,2330124,FAMILY,0.18784160502420952,0.1811896108267463,0.14999148182714944,0.054315953151638854,N-MM
1639,2330124,WEATHER,0.17768720701281576,0.15603025057702563,0.143166015607035,0.05357536207638167,N-MF
1640,2349338,CELEBRATIONS,0.08735926674057219,0.11194771023886972,0.08155170228992975,0.03147017783118133,N-MM
1641,2349338,CITY_TOWN,0.07903944850082993,0.09866988343623698,0.07011882770344649,0.030028625467398953,N-MM
1642,2349338,WEATHER,0.1353484768002291,0.16200962457383972,0.11290087058148313,0.05090918266389722,N-MM
1643,2403643,CITY_TOWN,0.06330465508976188,0.04943928146998949,0.07268109169117047,0.018580287344184893,N-SE
1644,2403643,WEATHER,0.08489007340708014,0.08788635180286845,0.07105724372609781,0.028142892559366927,N-MM
1645,2403643,FAMILY,0.12769388859684264,0.09100647200948807,0.08549028075129649,0.03844472932691073,N-MF
1646,2413479,CITY_TOWN,0.06302276129889996,0.06656868959499271,0.07700989601545002,0.04086679840762101,N-SE
1647,2413479,FAMILY,0.06144466420442345,0.06614485377773453,0.06981418525982266,0.06329954571567226,N-NE
1648,2413479,WEATHER,0.06524218924385398,0.07396184101629279,0.07447531436205357,0.02296782366303418,N-MM
1649,2413639,CITY_TOWN,0.04477834875573937,0.044643924556145305,0.04222423189680525,0.051334941852306526,N-NE
1650,2413639,FAMILY,0.10209158737685624,0.1198440995964378,0.08626926230884298,0.06440955806350185,N-MM
1651,2413639,WEATHER,0.11991674193374628,0.12430045888198811,0.14896241756124962,0.060965257133872165,N-SE
1652,2427032,CITY_TOWN,0.09460747069917945,0.13105456692877024,0.13905981289013236,0.05133150410314347,N-SE
1653,2427032,FAMILY,0.17190595468720932,0.13638939185626658,0.12927927637613376,0.05460812738122044,N-MF
1654,2427032,WEATHER,0.08296659356039474,0.08524879953693111,0.08899255922183068,0.03390728352205763,N-MF
1655,2435286,CITY_TOWN,0.024955073495754786,0.0178255185786909,0.017500505024537177,0.007898465757822149,N-MF
1656,2435286,FAMILY,0.14237624154734943,0.10676239862812639,0.09632248058586437,0.03572850451948056,N-MF
1657,2435286,WEATHER,0.11762315908673619,0.10379048964179599,0.09385810699762565,0.029703405924291326,N-MF
1658,2455685,FAMILY,0.1289344948011851,0.09812369636554467,0.09171439980559085,0.03341483557098617,N-MF
1659,2455685,CITY_TOWN,0.020393131727830693,0.03904489628958483,0.023872096814664436,0.01251066447130626,N-MM
1660,2455685,WEATHER,0.09642174389162751,0.09594745024545837,0.08340571992186493,0.028581923772227756,N-MM
1661,2018857,CITY_TOWN,0.06119824770703172,0.07013572279171232,0.1191148606054004,0.05009505521972591,N-SE
1662,2018857,FAMILY,0.0794474867722507,0.11383381803457852,0.09102459617199216,0.05369595097834508,N-MM
1663,2018857,WEATHER,0.06169463625571051,0.0639226358488029,0.10918309433196799,0.03454857128240922,N-SE
1664,2095080,CELEBRATIONS,0.08345707916992114,0.0863042970572245,0.07551806074480424,0.02945625568098792,N-MF
1665,2095080,CITY_TOWN,0.009787965894638397,0.022369976288437378,0.013434073089445777,0.021664545236176877,N-MM
1666,2095080,WEATHER,0.061434461745916394,0.08009002822039273,0.06833783808678767,0.03658787159201324,N-MM
1667,2107591,WEATHER,0.1211416432523178,0.11162301530473537,0.10692212995057634,0.046907721252743124,N-MF
1668,2107591,CELEBRATIONS,0.09313516778823647,0.12543501259311313,0.10384645285004261,0.04173349339922028,N-MM
1669,2107591,CITY_TOWN,0.05838900529812962,0.08044544488782295,0.055993453846404584,0.01972219314987596,N-MM
1670,2107830,CELEBRATIONS,0.12341987380695649,0.118322046714451,0.12404061213450886,0.09721179731281346,N-NE
1671,2107830,CITY_TOWN,0.1015780759696264,0.09737561822452757,0.12478394831865927,0.04782130935087279,N-SE
1672,2107830,WEATHER,0.12511099664534292,0.12140449475663899,0.12364867530642426,0.09730972548105235,N-NE
1673,2109623,CELEBRATIONS,0.09784154409071069,0.11505669369429666,0.08147532194640789,0.03015936777694119,N-MM
1674,2109623,CITY_TOWN,0.11609851754905921,0.09178505400947132,0.0834183235835675,0.03971270645506575,N-MF
1675,2109623,WEATHER,0.1487095924255575,0.12290458626018938,0.11704789873865265,0.048559796577918354,N-MF
1676,2113716,CITY_TOWN,0.059668096503574686,0.07868996626944001,0.06659808268450147,0.0359859525941067,N-MM
1677,2113716,WEATHER,0.04745551389625165,0.06051025496573398,0.05415534012997987,0.020280149716286548,N-SE
1678,2113716,CELEBRATIONS,0.0701340256080284,0.06964226708039392,0.0632090258357082,0.02424897527754008,N-MF
1679,2114001,CELEBRATIONS,0.11053762611882688,0.12019709710471653,0.10018410566676084,0.04105212493080914,N-MM
1680,2114001,CITY_TOWN,0.08181544467112264,0.10471703582346592,0.07945762210214331,0.027518030519373467,N-MM
1681,2114001,WEATHER,0.09554576770102553,0.10366477494080166,0.07638504283232934,0.030778065851264184,N-MM
1682,2144418,CELEBRATIONS,0.07194569916060176,0.05747063009001574,0.05124048271731012,0.022554990971071515,N-MF
1683,2144418,CITY_TOWN,0.0683905601498991,0.060784033245571197,0.05749444426250143,0.02196607919896588,N-MF
1684,2144418,WEATHER,0.09523411605650893,0.07655553001344884,0.07313705962709036,0.024013756444396857,N-MF
1685,2172224,CELEBRATIONS,0.10508360285968107,0.10343720764700248,0.1012316088650092,0.05166952301871084,N-MF
1686,2172224,CITY_TOWN,0.08843598098744783,0.075296755478126,0.07292353134762505,0.028634505985020257,N-MF
1687,2172224,WEATHER,0.09605641603425162,0.10011550326980725,0.07982242688437971,0.03127945735427856,N-MM
1688,2202861,CELEBRATIONS,0.08757136135837561,0.10861038509447413,0.06872858360738958,0.029647983423941576,N-MM
1689,2202861,CITY_TOWN,0.0734069891098474,0.09718040642959036,0.07184242227051355,0.027231654846551472,N-MM
1690,2202861,WEATHER,0.13213017618541384,0.10607058491969855,0.10529399673182241,0.040230825910771546,N-MF
1691,2269731,WEATHER,0.07761083448121214,0.08506506221222941,0.1093988516871495,0.0416396759423153,N-SE
1692,2269731,CELEBRATIONS,0.07879189679513092,0.09773771664457655,0.08264887904428392,0.040228262758350904,N-MM
1693,2269731,CITY_TOWN,0.042643592938592004,0.05625011754643422,0.08009248678412977,0.06519928103786428,N-SE
1694,2273993,CITY_TOWN,0.06079158002276109,0.061427393736208515,0.04945163113116657,0.020015266691555306,N-MM
1695,2273993,WEATHER,0.06976293720689253,0.06239091294177385,0.074681879440811,0.021602806590909622,N-SE
1696,2273993,FAMILY,0.12047571172921125,0.09536379815940563,0.09172462308705982,0.04862649966349367,N-MF
1697,2282717,CITY_TOWN,0.08582689550992917,0.09283800690693111,0.08458108792429177,0.08295609216788605,N-NE
1698,2282717,WEATHER,0.08122764334418718,0.09069461777772443,0.07833957085091546,0.032618784615835617,N-MM
1699,2282717,FAMILY,0.17764019645032594,0.13424977913352545,0.12991880833853292,0.04636313734439274,N-MF
1700,2282925,CITY_TOWN,0.0,0.0,0.0,0.004724490220355253,N-NE
1701,2282925,FAMILY,0.0,0.0,0.004609259434598163,0.0,N-SE
1702,2282925,WEATHER,0.034215831600022825,0.02343679921653475,0.048929874686207506,0.005760043395893793,N-SE
1703,2283144,CELEBRATIONS,0.14216444116382262,0.14789536658310656,0.12473450467988967,0.05025128982686881,N-MM
1704,2283144,CITY_TOWN,0.14730220599860885,0.1262274528440318,0.1186698201557568,0.04809392309609298,N-MF
1705,2283144,WEATHER,0.17217078543224373,0.15673838371684162,0.1441240715160492,0.051324508128755705,N-MF
1706,2283429,CELEBRATIONS,0.11401531859517587,0.08941968533149101,0.0821240090310353,0.0354013419996727,N-MF
1707,2283429,CITY_TOWN,0.08729989399540225,0.06912448761412626,0.056296145576474936,0.02593171997116154,N-MF
1708,2283429,WEATHER,0.20531179122259569,0.172326474864833,0.1499828525531125,0.05526595374375214,N-MF
1709,2289889,FAMILY,0.0918930543756222,0.1069717789976709,0.09299659718711092,0.033836032589796915,N-MM
1710,2289889,CITY_TOWN,0.0,0.0,0.0,0.2124340491942312,N-NE
1711,2289889,WEATHER,0.05394257465121374,0.08479144116482513,0.08473080958084277,0.06981670232823242,N-MM
1712,2308729,CITY_TOWN,0.04468928522641254,0.052075257367201984,0.05024707256063868,0.07681639045526072,N-MF
1713,2308729,FAMILY,0.1864850011095082,0.14444344490092692,0.128147876895235,0.04970839778549792,N-MF
1714,2308729,WEATHER,0.10267954551245398,0.09104080146956994,0.08392811346195829,0.033979084817060315,N-MF
1715,2312941,CELEBRATIONS,0.08931293403724123,0.1084027104708171,0.1052485023558227,0.07576546768015653,N-NE
1716,2312941,CITY_TOWN,0.05069121682912595,0.04169790594722582,0.041686452408471575,0.05188709073207167,N-NE
1717,2312941,WEATHER,0.06666826962203276,0.06028133104712841,0.0436544467745936,0.015009595062026553,N-MM
1718,2337066,CELEBRATIONS,0.08586054729446577,0.08171686167919748,0.1084782432058065,0.030910180356485004,N-SE
1719,2337066,CITY_TOWN,0.06892745900809408,0.06653016996354745,0.08776868092577216,0.027034323068990725,N-SE
1720,2337066,WEATHER,0.0625688099029358,0.05959542398256481,0.05991313372390464,0.051037189680050284,N-NE
1721,2347393,CITY_TOWN,0.0,0.0,0.0,0.2124340491942312,N-NE
1722,2347393,FAMILY,0.13229892284074965,0.11247508194137547,0.10507698273384937,0.03446681838672516,N-MF
1723,2347393,WEATHER,0.10001604216712671,0.12317531296856608,0.0970818976947683,0.0374268099842531,N-MM
1724,2387489,CITY_TOWN,0.07819612698678965,0.09089375527392805,0.06979619385232877,0.02406255966017192,N-MM
1725,2387489,WEATHER,0.11653497919226247,0.1073093008693757,0.10700826642560694,0.03487271695900541,N-MF
1726,2387489,FAMILY,0.13119432558924846,0.10502101528530638,0.1404215850305601,0.03852902961079078,N-SE
1727,2412822,CITY_TOWN,0.055383741180515256,0.050792326050505196,0.04379169477294131,0.018417338714017833,N-MM
1728,2412822,FAMILY,0.09590247626471533,0.08484407305970941,0.06816257219935819,0.03400799690350409,N-MF
1729,2412822,WEATHER,0.07153138644063459,0.07738590242509241,0.062360361532782925,0.017626985545678545,N-MM
1730,2413010,WEATHER,0.20556438923390197,0.18271408341713433,0.1643847258562629,0.05779381963909087,N-MF
1731,2413010,CITY_TOWN,0.11475543583726273,0.09166185594480815,0.08848367905261778,0.034237246485503005,N-MF
1732,2413010,FAMILY,0.19252661647134844,0.148077874375071,0.13747457084052936,0.05353013651001447,N-MF
1733,2425081,CITY_TOWN,0.1444830320640561,0.11220910997001443,0.09791334386358627,0.03701901035741298,N-MF
1734,2425081,FAMILY,0.23770524557959977,0.18255639349837385,0.16881374640309796,0.05701205695717304,N-MF
1735,2425081,WEATHER,0.26806470151261885,0.19717509402121675,0.18333672180213043,0.07931476821123437,N-MF
1736,2425099,CITY_TOWN,0.072610596462237,0.042361061196688324,0.03475140742883548,0.012755101907058744,N-MF
1737,2425099,FAMILY,0.17862966194010363,0.12207459619428462,0.126423225738011,0.036284065570431685,N-MF
1738,2425099,WEATHER,0.11677974356600763,0.09451084733546244,0.11047445643624361,0.027373925859819067,N-MF
1739,2425438,CITY_TOWN,0.04876523455237614,0.06836353850289542,0.055789963274620324,0.06432825040449681,N-MM
1740,2425438,FAMILY,0.04309065867002505,0.055361173953797464,0.035667098093862384,0.028356454425294265,N-MM
1741,2425438,WEATHER,0.02264595960519671,0.03371556166491378,0.024795131075453267,0.010012379981914968,N-MM
1742,2425580,CITY_TOWN,0.07374529589369061,0.0681893937497718,0.0868983419746616,0.030490605737007133,N-SE
1743,2425580,WEATHER,0.10268033405553727,0.12086355245893239,0.1399317587510735,0.04634577970131729,N-SE
1744,2425580,FAMILY,0.1291799398112022,0.13639399778721367,0.11171185549193115,0.04295268951195863,N-MM
1745,2427260,FAMILY,0.09491377275768631,0.0857094431228195,0.059167226926908116,0.021453921087912525,N-MM
1746,2427260,CITY_TOWN,0.004751531862964575,0.028702001001822804,0.027590614714470874,0.006531073053507983,N-SE
1747,2427260,WEATHER,0.07475443419815256,0.07190037704008997,0.059871067323934296,0.02411628693269226,N-MM
1748,2429416,CITY_TOWN,0.019801995489685607,0.03223901653850346,0.02621922712358198,0.01903515910574454,N-MF
1749,2429416,FAMILY,0.10534277751998068,0.07395254440020205,0.0678941773365527,0.02479069374592535,N-MF
